Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2015-12-03,51.04094314575195,51.97830687355886,50.78706831912653,51.893685242250136,14870300
2015-12-04,51.333858489990234,51.41197418823743,50.14262016505097,50.3509237273615,20156400
2015-12-07,49.992916107177734,50.44857870246654,49.309417247894714,50.337918495946376,17676100
2015-12-08,48.5803337097168,49.699967052314186,48.033538802689016,48.9969407721231,24217600
2015-12-09,49.23131561279297,50.24680034843435,48.6454649559571,48.717064841681584,22036300
2015-12-10,49.27035903930664,50.448575801041045,49.1596938728013,49.34196386678382,20142400
2015-12-11,48.391578674316406,49.17272097709924,48.391578674316406,48.70403658869955,20473100
2015-12-14,49.4916877746582,49.615369764102894,48.22884420430821,48.36554796440517,21976500
2015-12-15,51.70491027832031,51.8155704827648,50.33791755174512,50.40301149751542,24366800
2015-12-16,51.522640228271484,51.82207632274673,50.77404750890875,51.45103540498944,17233900
2015-12-17,50.74799728393555,51.574705520548015,50.741486401582826,51.43800182288131,17362900
2015-12-18,50.305362701416016,51.281786682317254,50.16215305626796,50.49413860035216,28836000
2015-12-21,50.2923583984375,50.839153579779584,49.89527881688413,50.63736082947721,14460500
2015-12-22,50.54622268676758,50.708960039290105,50.25980335709596,50.57876717746216,13855800
2015-12-23,52.19963836669922,52.219166055726085,50.98236109840582,51.21670329942861,15184200
2015-12-24,51.63981246948242,52.251701473568765,51.503113703686026,52.251701473568765,5848300
2015-12-28,51.25574493408203,51.333860635594235,50.71546080592313,50.852159558807834,9715800
2015-12-29,51.529151916503906,52.128024114802955,51.32084336090495,52.06943609195342,8839000
2015-12-30,50.84565734863281,51.41849102505578,50.754524831164375,50.98235612483546,9314600
2015-12-31,50.74150466918945,51.06047345678058,50.40301316020791,50.45509030508196,10285500
2016-01-04,50.422523498535156,50.734981293918885,49.771574310638215,50.44856206201282,20400100
2016-01-05,50.8521614074707,50.86517820835484,50.0710192629979,50.24677835620263,11993500
2016-01-06,50.429046630859375,50.53970682775908,49.856208027897324,49.888757481738125,18826900
2016-01-07,49.621856689453125,50.767523636147466,49.407042274567445,49.51119155774513,21263800
2016-01-08,48.61941146850586,49.89527167537395,48.49572949532614,49.69998487207436,19033600
2016-01-11,47.96846389770508,48.8993217582008,47.23288788156202,48.827716925366516,21353000
2016-01-12,48.951393127441406,49.094602790741895,47.61694983087281,48.248371546506895,21864100
2016-01-13,49.244319915771484,50.16215592785968,48.78214646764914,49.374507800804736,26052700
2016-01-14,51.50311279296875,52.02386927731575,49.34196121537303,49.60884785825165,33806700
2016-01-15,50.500640869140625,50.88469851893041,49.66742667552695,49.68695435719784,28342100
2016-01-19,49.7325325012207,50.93027694950158,48.94488436518499,50.72848423549436,22684500
2016-01-20,47.63648223876953,49.2898944824754,46.57543639444208,48.86677633525514,33300800
2016-01-21,48.2353515625,48.814696155403,47.26543830654497,47.623462478046825,22265600
2016-01-22,49.84319305419922,49.973380941638375,48.63893771316355,49.74554965544507,22530300
2016-01-25,48.157230377197266,49.69346612355405,48.105153242378684,49.30940842855208,17086600
2016-01-26,49.92781066894531,49.97337692251929,48.332986827506645,48.671478287434944,18724700
2016-01-27,49.00996780395508,50.429037314780956,48.63892694392186,49.4721411582878,18106100
2016-01-28,50.1165885925293,50.55272842733514,49.224791169916685,50.35093075362369,16157700
2016-01-29,50.6764030456543,50.6764030456543,49.63488513767456,49.94734299324305,25161900
2016-02-01,49.66092300415039,49.9863976561899,49.107617088953035,49.901776034545286,16754200
2016-02-02,48.5543098449707,49.22479185013609,47.877326888397874,48.29393407691166,21404200
2016-02-03,51.08651351928711,51.11905801102022,48.33950612643113,49.16620971843256,25873700
2016-02-04,51.96528625488281,52.07594644916347,50.487628493232215,51.151599591614634,23658700
2016-02-05,52.128028869628906,52.1410456723665,51.145093890223116,51.685383081304096,26719900
2016-02-08,52.83106231689453,53.234647817071085,51.366425983117374,51.62029588366405,26601200
2016-02-09,52.60115051269531,52.988694037441945,51.688118976286205,52.53546576409378,18418100
2016-02-10,52.12163543701172,53.50103502102202,52.07565561792553,52.3975143515289,16610900
2016-02-11,52.285858154296875,52.64713179876797,50.959008154596646,51.45821626696096,19331600
2016-02-12,53.22517013549805,53.25144504067628,52.42380306755197,52.601157424648626,16767200
2016-02-16,53.3499755859375,53.76379407379649,52.732527832354336,53.665264430565536,15912200
2016-02-17,53.86232376098633,54.374671892494405,53.31056577672404,53.63242460087704,17006700
2016-02-18,54.15789031982422,54.55857373247715,53.770346861494716,54.4534791550108,14873700
2016-02-19,54.19074249267578,54.223587371483724,53.146341497391795,53.987118276056236,13615900
2016-02-22,54.118492126464844,54.808194545572505,53.99368759065433,54.190746856520896,14595200
2016-02-23,53.3565559387207,54.1053733545788,53.1266517226755,53.85576420834157,11041600
2016-02-24,53.54702377319336,53.71123815610007,52.33183834196875,52.48948775778538,13777500
2016-02-25,53.868892669677734,53.90830252164872,52.561742449814915,53.573303745618105,13706400
2016-02-26,53.69810485839844,54.57172660501418,53.65869500894749,54.44692206651896,14343300
2016-02-29,52.64713668823242,54.12506626144991,52.581451931707896,53.78349750924126,18903600
2016-03-01,53.38938522338867,53.71124404598123,52.75880252524934,52.916446946927714,15730600
2016-03-02,54.32210922241211,54.33524917783699,52.75222031458984,53.17260868254248,14094400
2016-03-03,54.12507629394531,54.335270560640325,53.56017826255998,54.295860701705834,13216200
2016-03-04,54.052791595458984,54.49945479112775,53.70465800395995,54.295830617554465,18402700
2016-03-07,55.478187561035156,55.478187561035156,54.00025808713728,54.065942839247676,18945600
2016-03-08,54.27613830566406,55.31397445180988,54.177613680937,55.17603496576652,14003900
2016-03-09,54.12507629394531,55.07751796865752,54.0199766548845,54.663699415565446,14139300
2016-03-10,53.98054504394531,54.29583882265033,53.15947323749167,54.13818942758552,15898300
2016-03-11,53.987125396728516,54.86731213691546,53.86889083342013,54.66368789343874,15370200
2016-03-14,54.13163757324219,54.28271201582545,53.218600892797376,53.52075980081555,13344600
2016-03-15,54.40095138549805,54.42065631353677,53.5470344200275,53.59958423574827,9213000
2016-03-16,54.433780670166016,54.624269938981854,53.82290301893759,54.53230528211833,11492100
2016-03-17,55.24171829223633,55.62269686942338,54.335256688187265,54.965839327276875,13673900
2016-03-18,55.30739974975586,55.57014375324907,54.68338712645641,55.563573775019854,19637000
2016-03-21,54.92642593383789,55.2679896286848,54.847601229753984,55.07093037418753,8385400
2016-03-22,55.254859924316406,55.74093311703918,54.525747629519515,54.571727458406464,13005100
2016-03-23,55.01182556152344,55.37309925634859,54.86074610420767,55.084080300488466,12748900
2016-03-24,55.16289520263672,55.19573507086958,54.47319282122115,54.47976279943773,9368300
2016-03-28,55.3205451965332,55.412504855168656,54.978976454665336,55.195740654916996,7490400
2016-03-29,55.524166107177734,55.576715912223364,54.62427450004132,54.95926823150038,9977900
2016-03-30,55.51759338378906,55.86573206643471,55.17602969073058,55.85259211011035,10807000
2016-03-31,54.90671920776367,55.89857549355642,54.90671920776367,55.222013031098726,13896900
2016-04-01,54.492897033691406,54.77534595622021,54.11848846302997,54.12505844116086,12235300
2016-04-04,54.6242790222168,55.11035223056622,54.374669933298335,54.55858925475889,8050200
2016-04-05,54.00025177001953,54.60455943702189,53.855742325426625,54.26299575914984,10446800
2016-04-06,54.722801208496094,54.821330843860316,54.059378687322884,54.3155527324146,9320200
2016-04-07,54.10536575317383,54.630848859699846,53.8951715082782,54.36153983253331,8267100
2016-04-08,54.65711212158203,54.814756518809766,54.42064302002793,54.71623190268308,9376200
2016-04-11,54.72937774658203,55.333685565818605,54.70310283990747,54.73594772610717,9925000
2016-04-12,55.40592956542969,55.58984886507127,54.762212016684146,54.97240621790668,9986100
2016-04-13,55.72121810913086,55.773767907328505,55.202300127634395,55.50445395013399,9235700
2016-04-14,56.115333557128906,56.424057368176534,55.67524025736623,55.83288464610925,10625800
2016-04-15,55.81319046020508,56.26642380287838,55.68838591392096,56.02995466856411,11280200
2016-04-18,56.34523010253906,56.39777990020225,55.08406502716968,55.81317718261672,9097000
2016-04-19,56.627681732177734,56.69336647671281,55.97739424185836,56.391212642711636,10354500
2016-04-20,57.015235900878906,57.435624321320155,56.470042945441726,56.64082730731638,15247100
2016-04-21,57.008663177490234,57.69836054746349,56.86415372527917,56.87728867028698,12075300
2016-04-22,57.49474334716797,57.56699808209766,57.02837506534714,57.304254047028365,9150800
2016-04-25,57.36339569091797,57.40937553871659,56.71967281030973,57.20574620295623,8076400
2016-04-26,57.56040954589844,57.7640387384266,57.1860010453454,57.63923423443425,9425900
2016-04-27,58.105613708496094,58.276398061283224,57.36336653939917,57.770614981105005,10463500
2016-04-28,57.82317352294922,58.31581672121779,57.47503979800088,57.71150893408385,11276200
2016-04-29,58.06620407104492,58.972665618005315,57.63267571504755,58.25012336943471,17885900
2016-05-02,58.54572677612305,58.77563098725119,57.856029177018684,57.96112380627076,10273700
2016-05-03,57.87571334838867,58.21727703523196,57.38307023511429,58.06620262022576,10137400
2016-05-04,57.7640495300293,58.289532517501115,57.54071537649943,58.00051862839035,10601100
2016-05-05,57.82973861694336,58.44061633164938,57.55385965196009,58.30267684915774,8721100
2016-05-06,58.13846206665039,58.250126645320435,57.448759647475995,57.448759647475995,7968400
2016-05-09,58.17788314819336,58.302687708113105,57.29769628318919,58.19758807630148,11159500
2016-05-10,59.11061096191406,59.117180940773295,58.342088812426134,58.394638620448944,12509100
2016-05-11,58.82577896118164,59.40204954639689,58.76616737661227,59.05761526617524,11660200
2016-05-12,59.39543533325195,59.567655031973125,59.0510009893528,59.48154770938414,10720500
2016-05-13,58.7264404296875,59.38881848071374,58.62708271132487,59.13711158705594,9721100
2016-05-16,59.329185485839844,59.395422261988614,58.951630302895566,59.084103855193106,8638700
2016-05-17,59.302696228027344,59.55440307978492,59.05761962421198,59.13047654843678,9835600
2016-05-18,59.1834831237793,59.61402990603165,58.71982046814996,59.48155630543582,9680300
2016-05-19,59.686866760253906,59.71998767322316,58.58731713500983,58.69330001367799,14397900
2016-05-20,59.44178009033203,59.878951847361435,59.2033236871417,59.872326654622434,13191900
2016-05-23,59.349082946777344,59.54779841894561,58.83242878339311,58.951657055985194,11766100
2016-05-24,59.39543533325195,59.87897350728107,59.315953205798486,59.54115930497424,10056600
2016-05-25,59.7862434387207,59.85910542756666,59.34244631023802,59.51466601601423,9578400
2016-05-26,59.48154830932617,59.91871517535918,59.1304837132074,59.77961639736944,7867900
2016-05-27,59.620635986328125,59.64713170866092,59.1635936197865,59.21658506445208,7505900
2016-05-31,58.96488952636719,59.74649579753737,58.772804346351165,59.614022214034605,13178800
2016-06-01,59.11061096191406,59.249709734681524,58.37537098189814,58.57408640216198,7994800
2016-06-02,58.64032745361328,58.640327453613274,58.03094086570457,58.42836668157793,9837500
2016-06-03,58.53434371948242,58.839036982855795,58.30913257918033,58.58070997578831,9367100
2016-06-06,59.17683792114258,59.282820808623626,58.74629633799194,58.86552455963701,8573000
2016-06-07,60.08431625366211,60.223415046868844,59.42193816017641,59.44843389034109,12889100
2016-06-08,60.13728332519531,60.47509743086409,59.96506367574079,60.29625258816931,9983000
2016-06-09,60.057796478271484,60.296252900739496,59.686866511562044,59.73323275740072,8974300
2016-06-10,59.600772857666016,60.22340472239108,59.468294229554246,59.87897039638634,10353800
2016-06-13,60.00483322143555,60.561233486364216,59.41531708166397,59.561041080896345,11370000
2016-06-14,59.89884567260742,60.190293623999885,59.514665200961595,59.91209100969647,10161000
2016-06-15,59.720008850097656,60.21016720389486,59.614025933847664,59.766375112571126,10655800
2016-06-16,60.422119140625,60.534722182504495,59.02450122175439,59.415301797763036,12824800
2016-06-17,60.090911865234375,60.66717728858809,59.73985245708985,60.6009405225584,17483200
2016-06-20,60.35588836669922,60.66720179816364,60.322767443532854,60.4684914197955,9388500
2016-06-21,60.62744140625,60.70030337115423,59.77959860031908,60.090916986084096,8557500
2016-06-22,60.38899230957031,60.89240093172506,60.28301447274647,60.83278429250848,8785400
2016-06-23,60.8062858581543,60.985125645880466,60.402234983931855,60.892393155423676,9464500
2016-06-24,59.2099494934082,60.14390459117146,59.050980240814546,59.534513191403164,20010500
2016-06-27,58.858924865722656,59.01789421227361,58.36214123589957,58.885420599071885,14169400
2016-06-28,60.21681213378906,60.23005747588927,59.296101671148904,59.435205557700016,13254300
2016-06-29,61.24345397949219,61.40242324480136,60.35587010684564,60.5479602853009,13920600
2016-06-30,62.091312408447266,62.15092905638899,61.13749152326757,61.15736205473378,14073700
2016-07-01,62.15754318237305,62.250280742812244,61.64751439444185,61.83960460259694,9946300
2016-07-05,61.6143913269043,61.99857172981327,61.10436255676423,61.68063316112769,10744100
2016-07-06,62.32313537597656,62.34301095833184,61.23021586293031,61.83297713560399,13144400
2016-07-07,61.57466125488281,62.58809883538431,61.170610251036116,62.48874111986501,12240700
2016-07-08,61.95883560180664,62.117804898797665,61.54815944324176,61.859477896108686,9807600
2016-07-11,62.19066619873047,62.53510556757444,62.03169690347936,62.09793368870542,8335700
2016-07-12,62.892791748046875,62.89279174804687,62.32314623958501,62.70732670874176,9870800
2016-07-13,62.8464241027832,62.87291982974889,62.336395255937646,62.694079989659535,9458200
2016-07-14,62.892791748046875,63.27697221720363,62.67421083946203,62.95903359369296,9293500
2016-07-15,63.00538635253906,63.29020904573735,62.68744274361498,63.21734707397437,10334500
2016-07-18,62.80667495727539,63.02526088645768,62.528477440248416,62.87291173939479,9865900
2016-07-19,62.574859619140625,62.88617813323288,62.39601470300328,62.766949873655925,5901800
2016-07-20,62.2171516418457,62.54171537329764,62.131044340635746,62.42911235166725,7383800
2016-07-21,62.1641731262207,62.435750526840266,61.90584611533736,62.19066885215015,6854600
2016-07-22,62.27016067504883,62.45562571684691,62.07807043788842,62.336397468041945,7139700
2016-07-25,61.07125473022461,62.01183541025968,60.77981182204936,61.91247769116978,10845900
2016-07-26,60.62744140625,60.95863031816313,60.349243933093,60.693678177924276,12143500
2016-07-27,60.21681213378906,60.81294854565838,60.03134196956933,60.61423809288369,10037900
