Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2011-12-19,94.2297134399414,95.81992211731023,94.02603959669341,95.61624827406224,183903000
2011-12-20,97.08109283447266,97.24559651045621,94.29235360567188,95.7102228914244,225418100
2011-12-21,97.26909637451172,97.41793559539494,96.15673476717043,97.08109302680357,194230900
2011-12-22,98.13079071044922,98.23263059460727,97.31610749629891,97.62944443565563,119465400
2011-12-23,99.00819396972656,99.03952887298334,98.24050975776163,98.4441776641481,92187200
2011-12-27,99.08650207519531,99.34501047641163,98.74965942478256,98.83582889185467,86075700
2011-12-28,97.78612518310547,99.1178251907422,97.7077909432185,99.10216073337257,119107100
2011-12-29,98.79669189453125,98.89852584880794,97.80966334926755,98.10733596859137,123507200
2011-12-30,98.31097412109375,98.96115968709596,98.31097412109375,98.71831576666791,95599000
2012-01-03,99.877685546875,100.56704124072019,99.82285097818456,100.0813593633765,193697900
2012-01-04,100.03433227539062,100.12050171837708,99.25881326503084,99.64265516236792,127186500
2012-01-05,100.3006820678711,100.44952130144571,99.0394871086242,99.49383404946944,173895000
2012-01-06,100.04216766357422,100.4416799929714,99.71316032243229,100.42600956157314,148050000
2012-01-09,100.28504180908203,100.41036943898742,99.80719510801117,100.26937137295366,99530200
2012-01-10,101.15455627441406,101.56189195130251,101.01354626853775,101.35822411285828,115282000
2012-01-11,101.20938873291016,101.34255755002368,100.67671346445603,100.84121119905045,111540700
2012-01-12,101.45222473144531,101.60106398094472,100.69237000203016,101.49923603631852,118983700
2012-01-13,100.9273681640625,101.09187783132306,100.05001514677518,100.77069968998096,179836200
2012-01-17,101.31907653808594,102.08677261774676,100.97439861710222,101.8987632191078,132209200
2012-01-18,102.43927764892578,102.49410625173621,101.1154065495422,101.29557474883623,163395200
2012-01-19,102.9797592163086,103.06592866548796,102.46274252123234,102.79174988545239,126328900
2012-01-20,103.3636245727539,103.3636245727539,102.55677038862386,102.807449567753,138230200
2012-01-23,103.09728240966797,103.59862879300209,102.60376526794948,103.01894218134926,129295800
2012-01-24,102.9797592163086,103.01108812826575,102.30607405537104,102.46274252123234,103083300
2012-01-25,103.84146881103516,104.08430678934744,102.42359910305116,102.82310558804483,198613200
2012-01-26,103.30876159667969,104.49945144221415,102.90141404266149,104.3036128810758,184880500
2012-01-27,103.26178741455078,103.44195558784621,102.73692942414397,102.80744040764225,135259100
2012-01-30,102.90926361083984,102.96410415624969,101.88307126024544,102.23557834932176,147311800
2012-01-31,102.8701171875,103.54379057282316,102.36875883984219,103.4184629389496,157212000
2012-02-01,103.77098846435547,104.29583463043143,103.50465075972761,103.62997841581877,166234500
2012-02-02,103.93544006347656,104.20178960280721,103.56727454891733,103.97461016805792,113090400
2012-02-03,105.3924789428711,105.4551487192616,104.78930475705805,104.96947289353223,160598500
2012-02-06,105.3219985961914,105.36899794855597,104.83632268437115,104.95382106528258,107694500
2012-02-07,105.58832550048828,105.76850560363249,104.68747279692145,105.10264963801279,135528100
2012-02-08,105.90169525146484,105.92519492988515,105.21233947636009,105.64318683580056,139361400
2012-02-09,106.03484344482422,106.21501159533115,105.40815758514616,106.07401355224883,148602900
2012-02-10,105.25151824951172,105.33768772848822,104.8441705349827,105.09484972947499,167907500
2012-02-13,106.03484344482422,106.16018300736755,105.54916758126704,106.00351453070768,115841900
2012-02-14,105.90169525146484,105.96436504493263,105.16534011951947,105.75285598610897,165329500
2012-02-15,105.40814208984375,106.40300529759595,105.19663310327414,106.2463368439668,195195100
2012-02-16,106.57537078857422,106.66936949361072,105.22800023553205,105.41600959864485,186567800
2012-02-17,106.85739135742188,107.0297303055097,106.50488421925722,106.94356083146579,129869400
2012-02-21,106.90437316894531,107.35872014359995,106.57536576378972,107.10804100460184,134042300
2012-02-22,106.55970764160156,106.96705531302017,106.37169826562976,106.73987582292415,124455300
2012-02-23,107.0296859741211,107.10801422069146,106.14449192131858,106.50484010525827,137704300
2012-02-24,107.26471710205078,107.47622614646038,107.02972033386244,107.26471710205078,105539100
2012-02-27,107.44489288330078,107.73473018770541,106.37953041611667,106.55186934117877,145728900
2012-02-28,107.75824737548828,107.88358696918246,107.26473019596843,107.47623926619715,129355900
2012-02-29,107.33521270751953,108.2517358312631,106.9591940262106,107.91488725672032,185934700
2012-03-01,107.89139556884766,108.09507535789162,107.26470967332034,107.56238816312965,145023500
2012-03-02,107.5623779296875,107.96189627600877,107.31954000712099,107.82088628523711,120638300
2012-03-05,107.12370300292969,107.4762100554761,106.75552551717016,107.39788179548707,140765000
2012-03-06,105.5570068359375,106.08968209772472,105.25149909390312,106.02702426354716,202129900
2012-03-07,106.2933349609375,106.4656738438564,105.69797810974984,105.79981798230283,143692200
2012-03-08,107.35088348388672,107.57023371629408,106.72420951600198,106.94354779536958,116968900
2012-03-09,107.76606750488281,108.04806360600844,107.42138966612144,107.55455847599939,122836800
2012-03-12,107.77394104003906,107.91493914855128,107.39009293401557,107.75044135528702,104003500
2012-03-13,109.7166519165039,109.77149248023947,108.17344227795918,108.35362245619585,184090500
2012-03-14,109.59910583496094,110.02211190863648,109.26225726161188,109.74794506832181,145163600
2012-03-15,110.23363494873047,110.28063430144839,109.48160944612411,109.76361751547151,165118500
2012-03-16,110.38629913330078,110.52791513414479,110.1502604598018,110.43350446691545,152893500
2012-03-19,110.8189697265625,111.1572824227297,110.23674294068528,110.31542645419414,125291100
2012-03-20,110.49641418457031,110.6301665895821,109.86698192154516,110.18956760709105,121729700
2012-03-21,110.31549835205078,110.66167482302109,110.08732321741365,110.55940059530491,122388400
2012-03-22,109.5207748413086,109.79615516096817,109.15885945564038,109.50503573593438,135216700
2012-03-23,109.87487030029297,110.00075918242834,109.00941124781761,109.61524098834757,120521000
2012-03-26,111.41695404052734,111.41695404052734,110.62230316089803,110.66163292297543,120164000
2012-03-27,111.07078552246094,111.59006813313619,110.99997753157541,111.51926014225066,119868500
2012-03-28,110.52002716064453,111.18880125355324,109.86699217727165,111.015707064928,148562100
2012-03-29,110.3311767578125,110.5357491337945,109.43423974008998,109.866975144566,164963700
2012-03-30,110.78752136230469,110.97635464234163,110.18956731698711,110.87406844831057,135486800
2012-04-02,111.59789276123047,111.88901218681484,110.43345107515252,110.6537505291289,151741100
2012-04-03,111.14156341552734,111.62937967773561,110.48852855266173,111.44054641442072,155806700
2012-04-04,110.04007720947266,110.41773176894723,109.63094443354572,110.32332113043408,146896000
2012-04-05,109.98499298095703,110.30757865994025,109.56799666633839,109.66241930739544,137439400
2012-04-09,108.74974822998047,110.02433989234511,108.45076519592568,108.60025671295307,127555900
2012-04-10,106.92440795898438,108.84417122744019,106.81425819794626,108.53732460701805,235360300
2012-04-11,107.78985595703125,108.21471580031607,107.5931591395914,108.01801898287623,154133000
2012-04-12,109.1982192993164,109.28476639459197,107.81347778033064,107.89216132346229,154321500
2012-04-13,107.90001678466797,109.22182577653963,107.79773058735145,108.94644540165156,169246700
2012-04-16,107.82917785644531,108.60808942654029,107.4593869473506,108.45073440266182,147825300
2012-04-17,109.42639923095703,109.64669875500175,108.34062871571972,108.45077847774208,147877600
2012-04-18,109.05657196044922,109.42636289704403,108.87561426980271,108.93855868511882,123884200
2012-04-19,108.35636138916016,109.48146160544967,107.84495438274182,109.07234080248418,198666700
2012-04-20,108.53731536865234,109.22969209648664,108.47437093835627,108.83629841120307,143199600
2012-04-23,107.62464141845703,107.71906406861358,106.95587934255494,107.42794457164652,171844900
2012-04-24,108.03378295898438,108.30916336896065,107.63252568098991,107.71907278080327,137484200
2012-04-25,109.51290893554688,109.56011424523425,108.99362651814668,109.08803713752143,150252200
2012-04-26,110.27616119384766,110.40205010062107,109.21399305176581,109.27693750515252,136291600
2012-04-27,110.45708465576172,110.77179481943324,109.99288296244808,110.60657618540381,130725000
2012-04-30,110.04789733886719,110.31541405146936,109.74892643306762,110.23673054680685,115092200
2012-05-01,110.73248291015625,111.45632600766885,109.85914825889401,109.98502514140806,138832200
2012-05-02,110.40202331542969,110.5121730807757,109.72538561246878,110.08730112485252,121081000
2012-05-03,109.56010437011719,110.50424649502372,109.35554404476996,110.41769943325788,143759700
2012-05-04,107.78985595703125,109.59946907856195,107.72691153479998,108.98577596858334,193927300
2012-05-07,107.86852264404297,108.23043800858858,107.36497935023492,107.40430910324532,127765900
2012-05-08,107.4357681274414,107.6088622292867,106.15330146524687,107.22333227419183,213377700
2012-05-09,106.79850006103516,107.48300109106296,105.81501604988254,106.29495672754183,220752500
2012-05-10,107.01881408691406,107.67184899986343,106.77491193981452,107.5380845913685,150600000
2012-05-11,106.69625854492188,107.6876065211882,106.3028647757872,106.35007010721534,153032400
2012-05-14,105.51602172851562,106.69620241505986,105.35866670472682,105.67337675230443,163910000
2012-05-15,104.91024017333984,106.06681873457116,104.74502152483494,105.44526190496468,207629300
2012-05-16,104.50897979736328,105.86225518957876,104.48537713398706,105.38231435855555,207265500
2012-05-17,102.95899200439453,104.65845554359147,102.90391112787866,104.53256668763125,247992900
2012-05-18,102.07779693603516,103.54122191341712,101.9283054159948,103.3602521757775,319615900
2012-05-21,103.83232879638672,103.87167056544723,102.24301496863656,102.40824559652175,177861100
2012-05-22,104.01329803466797,104.82368814419493,103.33666035040604,104.09984513400694,197531200
2012-05-23,104.06835174560547,104.2178432422872,102.27447779626577,103.26582539813649,204958400
2012-05-24,104.27291107177734,104.51681319324,103.3995767625727,104.35159459727775,167357600
2012-05-25,103.93464660644531,104.52473730556119,103.68286881221806,104.23361773030767,135465600
2012-05-29,105.19345092773438,105.37440863028267,103.20288018344168,104.76859110318173,152883500
2012-05-30,103.66712188720703,105.18562808133106,103.4546978954386,104.29655431992023,162370400
2012-05-31,103.43896484375,104.2100133161522,102.5498910302472,103.62779818625548,196186000
2012-06-01,100.83468627929688,103.46255358018377,100.83468627929688,101.8181706289184,253240900
2012-06-04,100.78746795654297,101.2910113984088,100.03214679103289,101.01563101385075,202545800
2012-06-05,101.55066680908203,101.70014634720192,100.53570422682108,100.59077911085649,164149400
2012-06-06,103.83232879638672,103.87953411709039,102.22727585992789,102.25875407734523,184202800
2012-06-07,103.89527130126953,105.05971321027216,103.68283535661578,105.0125078904429,184772700
2012-06-08,104.72140502929688,104.74500769025158,103.29730978763364,103.62777105184504,143915400
2012-06-11,103.3917236328125,105.62619671935464,103.28943744043687,105.56325229369438,169756100
2012-06-12,104.57979583740234,104.65060383298142,103.19505412257095,103.69072209704919,181931800
2012-06-13,103.9110107421875,104.92596113803044,103.5569468314909,104.27292619898456,172223900
2012-06-14,105.01249694824219,105.42949323717946,103.84017960447427,104.12342349935817,230615500
2012-06-15,106.08648681640625,106.18138662612347,105.26399364106341,105.48543457548747,169444500
2012-06-18,106.29209899902344,106.55308552349709,105.40633532877946,105.6435969026305,131360900
2012-06-19,107.32025909423828,107.75523677548159,106.2684083623695,106.82992719954336,137382600
2012-06-20,107.14628601074219,107.63663005539077,106.18934701897338,107.328193478294,206451800
2012-06-21,104.74202728271484,107.38351007566693,104.65503176234209,107.2727896013404,205272200
2012-06-22,105.5487289428711,105.74644496945793,104.88439392214163,105.28774233966105,130029200
2012-06-25,103.85626983642578,104.47314281218443,103.48456277826001,104.43359719730199,146375700
2012-06-26,104.37824249267578,104.69459537917393,103.5478327586076,104.15680150594143,141634000
2012-06-27,105.31936645507812,105.52498676834885,104.37033198729537,104.72621840426041,108088000
2012-06-28,105.01882934570312,105.1770118059734,103.82462900347815,104.62339733028232,169242100
2012-06-29,107.63660430908203,107.77104975231087,106.64802422566882,106.92481940844773,212250900
2012-07-02,107.9608383178711,108.07155879313768,107.17789069549552,107.93711336371588,129524500
2012-07-03,108.67266082763672,108.75174001303256,107.82643027724794,107.93715079090684,80450000
2012-07-05,108.18231201171875,108.98109260213204,107.78687989927823,108.26930755916088,126177500
2012-07-06,107.1541748046875,107.37561577395066,106.64802229385347,107.13835414470363,151192100
2012-07-09,107.01972961425781,107.21744562782158,106.52938569463278,107.06717952669267,103780500
2012-07-10,106.08648681640625,107.73938952965229,105.72268409978051,107.56539850008683,167884800
2012-07-11,106.10230255126953,106.45028459425578,105.48542968147584,106.14184815935893,141733400
2012-07-12,105.58822631835938,106.15764924524898,104.86854939955052,105.4854222257435,143583200
2012-07-13,107.35980224609375,107.47052273808072,105.84924890942062,105.86506957045549,129642600
2012-07-16,107.10673522949219,107.42308815720601,106.68757815944787,107.11465159495395,97525200
2012-07-17,107.84222412109375,108.06366509333934,106.41076209778188,107.53378761920682,138860300
2012-07-18,108.6410140991211,108.85455081757426,107.52590471971082,107.58916323783072,113349700
2012-07-19,108.92568969726562,109.2815760653006,108.51444912726477,108.86241913242866,129847300
2012-07-20,107.92922973632812,108.47492792165112,107.81060494283577,108.30884114313275,142904500
2012-07-23,106.83785247802734,107.8580741550865,105.8492721299792,106.34752048703744,145210900
2012-07-24,105.92041778564453,106.96436413752575,105.20864495854578,106.91691422473622,173301200
2012-07-25,105.94414520263672,106.41865635513119,105.38262646108082,106.14186119974944,129122300
2012-07-26,107.69196319580078,107.92132054298563,106.97227396758814,107.47052221290897,156526500
2012-07-27,109.67699432373047,109.98544281408233,107.66820542887676,108.26135332393837,236768900
